https://www.amazon.com/Boxchip-S900A-UHF-DMR-Tier/dp/B08CYD8LXX/ref=sr_1_4523?_encoding=UTF8&c=ts&dchild=1&keywords=Computer+Networking+Transceivers&qid=1624452203&s=pc&sr=1-4523&ts_id=537316,Networking,Boxchip S900A+ with UHF DMR Tier II 4G/LTE,https://m.media-amazon.com/images/I/41kbA4zXXNL._AC_UY1500_.jpg, Boxchip," 3G/4G/LTE/WiFi
Analog FM
Android OS
GPS navigation","The S900A is a hybrid android radio that allows 100% coverage: via 3G/4G/LTE/WiFi/VHF or UHF FM analog and DMR Tier II. You will always be connected. Connect to Brandmeister via IP No nearby DMR repeater? Just use your 4G or WiFi and connect directly to your favourite Brandmeister channel. No matter where you are in the world, you will always be connected! Gateway to Zello Do you want to have your own RF <> Zello gateway repeater? The Boxchip S900A+ will do the job for you. Don’t need to mess around with cables, crosslink boxes or complicated setups. Frequency BandUHF1: 400-470MHz or VHF: 136-174MHz Channel32 or customize Channel Spacing12.5KHz/25KHz Working voltage3.7V DC Frequency stability±1.5 ppm Antenna impedance50Ω,Analog 0.3μV (12dB SINAD) Sensitivity0.4μV (20dB SINAD)DMR 0.3μV /BER5% Adjacent Channel Selectivity60dB@12.5KHz Intermodulation rejection70dB@25KHz Spurious response rejection75dB@12.5/25KHz Blocking90dB FM hum & noise-40dB@12.5kHz，-45dB@25kHz Distortion at rated audio≤5% Frequency response mask+1 ~ -3 dB Conducted spurious emissions< -57 dBm Transmit power0.5W/2W(33dBm) FM modulation11K0F3E@12.5KHz；16K0F3E@25KHz 4FSK Digital modulation12.5KHz only data：7K60FXD,12.5kHz data and voice：7K60FXW Conducted/radiated emissions-36dBm<1GHz,-30dBm>1GHz Modulation limiting±2.5KHz@12.5KHz，‘±5.0KHz@25KHz FM hum & noise-40dB@12.5KHz，-45dB@25KHz Channel power60dB@12.5KHz，70dB@25KHz Audio frequency response+1 ~ -3 dB Distortion at rated audio≤3 % Vocoder typeAMBE++ ETSI DMRETSI-TS102 361-1,- 2，-3（*） DMR ModeETSI DMR Tier II WaterproofIP67,Dustproof,Shockproof PoC Main Parameters ProcessorOcta core 1.5GHz AndroidAndroid6.0+ LCD touchGorilla III Lcd touch featureWeb touch/golve touch LCD Size4.0inches,Solar visibility Camera8MP+ 5MP camera; Flash lightHighlight flash LED Dual-SIMSupported GSM/GPRS/EDGE850/900/1800/1900MHz GSMB2 B3 B5 B8 WCDMAB1 B2 B5 B8 TD-SCDMAB34 B39 FDD-LTEB1 B2 B3 B4 B5 B7 B8 B28A B28B TDD-LTEB3"
https://www.amazon.com/SonicWall-10GB-SR-Module-Multi-Mode-01-SSC-9785/dp/B00FAS0VME/ref=sr_1_4524?_encoding=UTF8&c=ts&dchild=1&keywords=Computer+Networking+Transceivers&qid=1624452203&s=pc&sr=1-4524&ts_id=537316,Networking,SonicWall 10GB-SR SFP+ Short Reach Fiber Module Multi-Mode 01-SSC-9785,https://m.media-amazon.com/images/I/61drAl8oMeL._AC_UY1500_.jpg,," Genuine, Facility tested part.
Axiom Memory Solution Lc 0gbasesr Sfp+ Transceiver For Sonicwall
Please refer to the part number on your original part to ensure compatiblity or contact the manufacturer prior to ordering.",10GB-SR SFP+ SHORT REACH FIBER MODULE MULTI-MODE NO CABLE
https://www.amazon.com/Axiom-EX-SFP-1FE-LX40K-AX-100Base-EX-SFP-Transceiver/dp/B07FJPCKQK/ref=sr_1_4533?_encoding=UTF8&c=ts&dchild=1&keywords=Computer+Networking+Transceivers&qid=1624452203&s=pc&sr=1-4533&ts_id=537316,Networking,Axiom EX-SFP-1FE-LX40K-AX 100Base-EX SFP Transceiver,https://m.media-amazon.com/images/I/31UxONhB-9L._AC_UY1500_.jpg, Axiom," 100% Compatibility
Eliminates any network communication conflicts and provides easy identification
Fully comply with the Multi-Sourcing Agreement (MSA)",Axiom SFP Transceiver Modules are 100% compatible in all OEM applications. They are pre-configured with an application specific Code to meet the requirement set forth by the router and switch OEMs.
https://www.amazon.com/100Base-TX-100Base-FX-DN-82023-Tx1550nm-Rx1310nm/dp/B005BZ07OI/ref=sr_1_4538?_encoding=UTF8&c=ts&dchild=1&keywords=Computer+Networking+Transceivers&qid=1624452208&s=pc&sr=1-4538&ts_id=537316,Networking,Digitus DN-82023 Network Media Converter,https://m.media-amazon.com/images/I/312VZu5f8zL._AC_UY1500_.jpg, Digitus," DN-82023
Digitus RJ45 / SC. Data transfer rate (maximum): 100 Mbps.
Input interface converter: 100Base-TX,10Base-T
Converter output interface: 100Base-FX. Fibre optic connector: SC.
Connectivity technology: wired. Maximum transfer distance: 20000 m.","Digitus DN-82023, 100 Mbit/s, 100Base-TX, SC, Wired, 1310 nm, 20000m"
https://www.amazon.com/ConnectZone-SFP-DAC-A-3M/dp/B07V3TN5T8/ref=sr_1_4539?_encoding=UTF8&c=ts&dchild=1&keywords=Computer+Networking+Transceivers&qid=1624452208&s=pc&sr=1-4539&ts_id=537316,Networking,ConnectZone Arista Networks CAB-SFP-SFP-3M / SFP+-DAC.A-3M Compatible 10G SFP+ Active Direct Attach Copper Twinax Cable 3M (9.8 Feet),https://m.media-amazon.com/images/I/410qGyzSBAL._AC_UY1500_.jpg, ConnectZone,Arista Compatible 10G SFP+ DAC Twinax Cable. 3 Meter/9.8 Feet.,"Our SFP+-DAC.A-3M (CAB-SFP-SFP-3M Compatible) (Mini-GBIC) Cable is programmed to work with Arista Networks 10G Routers, Switches, Network Storage Systems, and Network Interface Cards. Our Arista Compatible 10GBase-CU SFP+ to SFP+ Direct Attach Cable (DAC) functions over Passive Copper. This cable supports the bandwidth transmission requirement for 8G Fiber Channel (FC), 10G Fiber Channel Over Ethernet (FCOE), and 10 Gigabit-Ethernet (10GBase-CU)."
https://www.amazon.com/Signamax-065-1194-Singlemode-Multimode-Converters/dp/B005J00B3W/ref=sr_1_4541?_encoding=UTF8&c=ts&dchild=1&keywords=Computer+Networking+Transceivers&qid=1624452208&s=pc&sr=1-4541&ts_id=537316,Networking,Signamax 065-1194 Gigabit Singlemode to Multimode Media Converters and Repeater,https://m.media-amazon.com/images/I/31WmFXN3pdL._AC_UY1500_.jpg, signamax, Signamax 065-1194,"Signamax 065-1194 1000BaseSX to 1000BaseLX MM/SC to SM/SC, 10 km"
https://www.amazon.com/TXS0102-Bidirectional-Voltage-Converter-Digital/dp/B07MDKKN6D/ref=sr_1_4543?_encoding=UTF8&c=ts&dchild=1&keywords=Computer+Networking+Transceivers&qid=1624452208&s=pc&sr=1-4543&ts_id=537316,Networking,TXS0102 2Bit Bidirectional Voltage Level Converter I2C IIC Digital Switch,https://m.media-amazon.com/images/I/71ReQ5dOj5L._AC_UY1500_.jpg, HUIMAIKEJI," Type:Voltage Regulator
Condition:New
Application:Computer
Supply Voltage:1
Dissipation Power:1
›
See more product details",Type:Voltage RegulatorCondition:NewApplication:ComputerSupply Voltage:1Dissipation Power:1Model Number:MWis_customized:YesUnit Type:SetPackage Weight:0.2kg (0.44lb.)Package Size:5cm x 5cm x 5cm (1.97in x 1.97in x 1.97in)
https://www.amazon.com/CIENA-130-2001-920-CORESTREAM-OC-192-TRANSCEIVER/dp/B0195GHB56/ref=sr_1_4559?_encoding=UTF8&c=ts&dchild=1&keywords=Computer+Networking+Transceivers&qid=1624452208&s=pc&sr=1-4559&ts_id=537316,Networking,CIENA 130-2001-920 ISS1 CORESTREAM OC-192 TRANSCEIVER 191.50 THZ. - 10G XCVR L/S - CLEI = WMT530VDAA,https://m.media-amazon.com/images/I/91q8fqOuJvL._AC_UY1500_.jpg, CORESTREAM OC-192 TRANSCEIVER," CIENA 130-2001-920 ISS1
CORESTREAM OC-192 TRANSCEIVER 191.50 THZ
CLEI NUMBER: WMT530VDAA
CIENA 10G XCVR L/S
130-2001-920","CIENA 130-2001-920 ISS1 CORESTREAM OC-192 TRANSCEIVER 191.50 THZ. - 10G XCVR L/S - CLEI = WMT530VDAA. Please look at all the pictures, you will receive what you see in the picture."
https://www.amazon.com/computer-Peripherals-Ntk587dle5-Compat-Trnscvr/dp/B00QZUX4H0/ref=sr_1_4578?_encoding=UTF8&c=ts&dchild=1&keywords=Computer+Networking+Transceivers&qid=1624452213&s=pc&sr=1-4578&ts_id=537316,Networking,Add-on-Computer Peripherals L Addon Ciena Ntk587dle5 Compat Lc Trnscvr,https://m.media-amazon.com/images/I/61r+klEweYL._AC_UY1500_.jpg," ADD-ON-COMPUTER PERIPHERALS, L", CIENA NTK587DLE5 COMP 10GBASE,"AddOn Ciena NTK587DLE5 Compatible TAA Compliant 10GBase-DWDM100GHz XFP Transceiver (SMF, 1530nm to 1560nm, 80km, LC, DOM)"
https://www.amazon.com/computer-Peripherals-Ntk587bee5-Compat-Trnscvr/dp/B00QZUUQ26/ref=sr_1_4600?_encoding=UTF8&c=ts&dchild=1&keywords=Computer+Networking+Transceivers&qid=1624452218&s=pc&sr=1-4600&ts_id=537316,Networking,Add-on-Computer Peripherals L Addon Ciena Ntk587bee5 Compat Lc Trnscvr,https://m.media-amazon.com/images/I/41Fejw5NhEL._AC_UY1500_.jpg," ADD-ON-COMPUTER PERIPHERALS, L", CIENA NTK587BEE5 COMP 10GDWDM,"AddOn Ciena NTK587BEE5 Compatible TAA Compliant 10GBase-DWDM100GHz XFP Transceiver (SMF, 1530nm to 1560nm, 80km, LC, DOM)"
https://www.amazon.com/Taidacent-Positioning-wideband-Short-Range-High-Precision/dp/B083RB6FSN/ref=sr_1_4623?_encoding=UTF8&c=ts&dchild=1&keywords=Computer+Networking+Transceivers&qid=1624452222&s=pc&sr=1-4623&ts_id=537316,Networking,"Taidacent UWB Indoor Positioning Module Ultra wideband Devices Short-Range 10cm High-Precision Ranging Module BU01 Two-Way Ranging for Nursing Homes, Parking",https://m.media-amazon.com/images/I/51G2HEVJEsL._AC_UY1500_.jpg, Taidacent," the module integrates the antenna, all RF circuits, power management and clock modules.
This module can use two-way ranging or TDOA positioning system
positioning accuracy of 10cm, data transmission rate up to 6.8Mbps,
widely used in nursing homes, parking lots and other fields.
Protocol standard: IEEE 802.15.4-2011UWB","Features  Based on the development of DecaWave's DW1000 chip, the module integrates the antenna, all RF circuits, power management and clock modules. This module can use two-way ranging or TDOA positioning system, positioning accuracy of 10cm, data transmission rate up to 6.8Mbps, widely used in nursing homes, parking lots and other fields.  Package: SMD24, SMD  Module size: 24 * 13 * 2.9mm ± 0.2mm  Protocol standard: IEEE 802.15.4-2011UWB  Support interface: SPI  Spectrum range: 3.5 ～ 6.8GHz  Antenna form: PCB antenna on board, transmission distance is about 40 meters  Transmit power: 802.11b: 16 ± 2d8m; 802.11g: 16: 2d8m; 802.11n: 16r2d8m;  Power supply range: 2.8 ~ 3.6V, default 3.3V  Working temperature: industrial grade -40 ℃ ~ + 85 ℃  Advantages of UWB positioning technology  UWB positioning technology has significant advantages such as large system capacity, fast transmission speed, low transmission power, high multipath resolution, good system confidentiality, high positioning accuracy, and strong penetration ability."
https://www.amazon.com/10G-SFP-DAC-Cable-SFP-H10GB-ACU12M/dp/B081W8D4FP/ref=sr_1_4624?_encoding=UTF8&c=ts&dchild=1&keywords=Computer+Networking+Transceivers&qid=1624452222&s=pc&sr=1-4624&ts_id=537316,Networking,"10G SFP+ DAC Cable - 10GBASE-CU Active Direct Attach Copper Twinax SFP Cable Assembly for Cisco SFP-H10GB-ACU12M, 12m",https://m.media-amazon.com/images/I/61esRz73GvL._AC_UY1500_.jpg, ZDX," 10Gb/s DAC, SFP+ to SFP+ DAC, Active, AWG 24, 12-meter
Compatible for Cisco SFP-H10GB-ACU12M (12-m 10G SFP+ Twinax cable assembly, active)
100% Compatible with Cisco.ZDX owns Compatibility LAB to meet the coding requirements for various brands of switches and routers. Each DAC is individually tested on Cisco switches and we will make sure 100% compatible before delivery
ZDX is a manufacturer of Direct Attach Copper Cable, Customized sevice is available
Warranty: 3-Year","For Cisco P/N: SFP-H10GB-ACU7M For Cisco 10GBASE-CU active Twinax SFP+ cable assembly, 7 meters Data Rate:10Gb/s Cable Type:Active Twinax Length:7m AWG28 Application: Data Center Switching Cisco Nexus 3000 Series Cisco Nexus 5000 Series Cisco Nexus 6000 Series Cisco Nexus 7000 Series Cisco Nexus 9000 Series (Modular 9500) Cisco Nexus 9000 Series (Fixed 9300) Cisco Nexus 9000 Series (Modular 9500)ACI Mode Cisco Nexus 9000 Series (Fixed 9300)ACI Mode Catalyst 6500 Series Catalyst 4500 Series Catalyst 4500-X Series Catalyst 3850 Series Cisco Unified Computing System Router CRS Router Series ASR 9000 Series Router NCS 6000 Router"
https://www.amazon.com/HPC-Optics-Compatible-DAC-SFP-10G-5M-DAC-SFP-10G-5M-HPC/dp/B0814JBHFR/ref=sr_1_4626?_encoding=UTF8&c=ts&dchild=1&keywords=Computer+Networking+Transceivers&qid=1624452222&s=pc&sr=1-4626&ts_id=537316,Networking,HPC Optics Compatible with Dell EMC DAC-SFP-10G-5M 10GBASE-CU Twinax SFP+ Cable | 10G CU Passive 5M DAC DAC-SFP-10G-5M-HPC,https://m.media-amazon.com/images/I/71Zjyrj-jtL._AC_UY1500_.jpg, HPC Optics," 100% Compatible with Dell EMC DAC-SFP-10G-5M
Direct-Attach Cable (DAC), 10Gbps Data Rate
10GBASE-CU Twinax, Passive, 5 Meters
SFP+ to SFP+ Connectors
LIFETIME WARRANTY",Dell EMC DAC-SFP-10G-5M (100% Compatible) 10Gbps 10GBASE-CU Twinax Copper Passive 5M SFP+ to SFP+ Direct-Attach Cable (DAC)
https://www.amazon.com/10G-SFPP-TWX-0101-Brocade-Factory-New/dp/B00A1SRBE4/ref=sr_1_4627?_encoding=UTF8&c=ts&dchild=1&keywords=Computer+Networking+Transceivers&qid=1624452222&s=pc&sr=1-4627&ts_id=537316,Networking,10G-SFPP-TWX-0101 - Brocade - Factory New,https://m.media-amazon.com/images/I/71ShIihuPBL._AC_UY1500_.jpg, SFPEX," Part Number: 10G-SFPP-TWX-0101
Data Rate: 10.5Gbps
Length: 1 Meter
Connectivity Media: SFP+ - SFP+
Connection: Hot-swappable",Brocade Direct Attached SFP+ ACTIVE Copper Cable 1 Meter
https://www.amazon.com/Diablo-Cable-24AWG-Copper-Twinax/dp/B009L5U3QG/ref=sr_1_4628?_encoding=UTF8&c=ts&dchild=1&keywords=Computer+Networking+Transceivers&qid=1624452222&s=pc&sr=1-4628&ts_id=537316,Networking,Diablo Cable 4m SFP+ 10GB 24AWG Copper Twinax Cable,https://m.media-amazon.com/images/I/61oMdcXjcTL._AC_UY1500_.jpg,," Length: 4 Meter (13.2 feet)
Wire: 24 AWG Madison TurboTwin 10GHz Copper
SFP+ Revision 2.0 PCB for enhanced performance",Diablo Cable 4m SFP+ 24AWG 10GB Passive Direct Attach Copper Twinax Cable
https://www.amazon.com/Compatible-90Y3810-QSFP-Twinax-Cable/dp/B01N3BFX8W/ref=sr_1_4629?_encoding=UTF8&c=ts&dchild=1&keywords=Computer+Networking+Transceivers&qid=1624452222&s=pc&sr=1-4629&ts_id=537316,Networking,IBM Compatible 90Y3810 QSFP+ to QSFP+ Twinax Cable | 40G CR4 1m Passive DAC 90Y3810-HPC,https://m.media-amazon.com/images/I/71lguM3iz4L._AC_UY1500_.jpg, HPC Optics," 100% IBM Compatible 90Y3810
Direct-Attach Cable (DAC), 40Gbps Data Rate
40GBASE-CR4 Twinax Copper, Passive, 1 Meter (1m)
QSFP+ to QSFP+ Connectors
LIFETIME WARRANTY",IBM Compatible 90Y3810 40G QSFP to QSFP 1m 40GBASE-CR4 Twinax Passive Copper 1-Meter DAC Cable
https://www.amazon.com/FRM220-10-100i-SC20A-100BaseTX-single-mode-converter/dp/B00R0K92DY/ref=sr_1_4632?_encoding=UTF8&c=ts&dchild=1&keywords=Computer+Networking+Transceivers&qid=1624452222&s=pc&sr=1-4632&ts_id=537316,Networking,"FRM220-10/100i-SC20A Fast Ethernet 10/100BaseTX to BiDi single strand single-mode in-band managed fiber converter, 20Km A type, Tx:1310/Rx:1550nm",https://m.media-amazon.com/images/I/41MWuA7X-nL._AC_UY1500_.jpg, CTCUnion," Interfaces: RJ45 copper IEEE 802.3 10Base-T, 802.3u 100Base-TX compliant and SC, 100Base-BX compliant
Tx:1310nm/Rx:1550nm WDM single strand fiber, supports 10/100Base-TX, Full, Half duplex n-way (Auto-Negotiation). Packet Rate for 10/100Base-TX : 14880/148800 pps. Copper TP cable 4 pair Cat. 3 or 5 UTP, features: FEF (Far-End-Fault) and LFP (Link-Fault-Pass through), Operating distance: 20Km on 9/125um single strand fiber, Optical connector: single SC type
Front LEDs: PWR, FEF, Fiber Link, TP Link, Duplex, Speed, DIP sw controls for speed and duplex operation
Power: External 90-260V AC switching adapter 12VDC@1A with NEMA1-15(2 blades only), US type main plug - included in the box
Temperature: 0 — 60°C (Operating); -10 — 70°C (Storage), Humidity: 10 — 90% non condensing, Consumption: less than 4W, Dimensions(WxDxH): 88mm x 155mm x 23mm, Weight: 340g (without AC adapter), Compliance: FCC part 15, Subpart B, Class A, ANSI C63.4:2003 CE EN55022:2006, Class A EN55024:1998+A1:2001+A2:2003 LVD: EN 60 950-1:2001, MTBF: 65,000 hours","The FRM220-10-100I-SC20A Fast Ethernet BiDirectional WDM fiber media converter is a 10/100Base-TX to 100Base-FX single-mode Tx:1310nm/Rx:1550nm converter reaching up to 20km distance. The A type WDM BiDirectional converters must be paired with B type units using complementary Tx:1550/Rx:1310nm optical modules. Multiplexing two wavelengths on a single strand of fiber leads to significant fiber cable savings, doubling the plant capacity at literally no extra cost. Unit supports web-based and in-band management including powerful features like Bandwidth Limiting, Dying Gasp, Link-Loss-Forwarding, Remote-Monitoring-Status and Loop-Back-Test. FRM220-10-100I-SC20A can be managed when inserted into an FRM220 series chassis equipped with an FRM220-NMC management card. Remotely connected converters can be managed in-band over the fiber. Up to 8 big FRM220-CH20 chassis can be controlled with a single management card."
https://www.amazon.com/HP-JD098B-SFP-Module-1000Base-BX1/dp/B003LD5VDE/ref=sr_1_4633?_encoding=UTF8&c=ts&dchild=1&keywords=Computer+Networking+Transceivers&qid=1624452227&s=pc&sr=1-4633&ts_id=537316,Networking,HP JD098B SFP Module - 1 x 1000Base-BX1,https://m.media-amazon.com/images/I/51gFcKfPTgL._AC_UY1500_.jpg,," Interfaces/Ports Details: 1 x LC 1000Base-BX Network
Network Technology: 1000Base-BX
Manufacturer Part Number- JD098B",A small form-factor pluggable (SFP) Gigabit LX-BX10-U transceiver that provides a full duplex Gigabit solution up to 10km on a singlemode cable.
https://www.amazon.com/ACP-Multi-1310NM-Brocade-Compliant/dp/B002NY9JX0/ref=sr_1_4635?_encoding=UTF8&c=ts&dchild=1&keywords=Computer+Networking+Transceivers&qid=1624452227&s=pc&sr=1-4635&ts_id=537316,Networking,ACP 8G Lc Mini Gbic/sfp Multi Rate Elwl 1310NM Brocade Compliant 25KM,https://m.media-amazon.com/images/I/31LF6nL60tL._AC_UY1500_.jpg, ACP," Made in China
Package height :0.75 ""
Package length :6.5 ""
Package width :2.5 ""","AddOn Brocade XBR-000174 Compatible TAA Compliant 8Gbs Fibre Channel LW SFP+ Transceiver (SMF, 1310nm, 25km, LC)"
https://www.amazon.com/ACP-Cwdm-1590NM-Brocade-Compliant/dp/B002NY9JUI/ref=sr_1_4636?_encoding=UTF8&c=ts&dchild=1&keywords=Computer+Networking+Transceivers&qid=1624452227&s=pc&sr=1-4636&ts_id=537316,Networking,ACP 2G Cwdm Lc Sfp 1590NM Ddm 100% Brocade Compliant 80KM,https://m.media-amazon.com/images/I/61r+klEweYL._AC_UY1500_.jpg, ACP," Package quantity: 1
Product type: COMPUTER COMPONENT
Package dimensions: 6.5 "" x 2.5 "" x 0.75 ""
Country of Origin: China","AddOn Brocade XBR-000140 Compatible TAA Compliant 1000Base-CWDM SFP Transceiver (SMF, 1590nm, 70km, LC)"
https://www.amazon.com/ZyXEL-MC1000SFPFP-MC1000-SFP-FP-1000BASE-T-Converter/dp/B001J3W7QC/ref=sr_1_4638?_encoding=UTF8&c=ts&dchild=1&keywords=Computer+Networking+Transceivers&qid=1624452227&s=pc&sr=1-4638&ts_id=537316,Networking,MC1000-SFP-FP 1000BASE-T Media Converter,https://m.media-amazon.com/images/I/51dduJv30XL._AC_UY1500_.jpg,ZYXEL," Wide SFP Transceiver adaptability
Fiber protection mechanism
Wall-mount design eases installation
Link Fault Signaling (LFS) notifies down link to peers","ZyXEL MC1000-SFP-FP is a media converter with Gigabit-class traffic conversion capability. It's specially designed for active Ethernet ETTx deployment to ensure extra bandwidth and future-proof investment. Unique features like fiber protection and wall-mount design allow users to easily deploy the MC1000-SFP-FP for fiber connectivity at customer premises. The open Gigabit SFP slot accepts a wide range of SFP transceivers such as the latest bi-directional single fiber (BX) or traditional ones for maximum deployment flexibility. In addition, network span can also be extended easily with appropriate fiber transceivers. The fiber protection design is capable of organizing and accommodating fiber cables for better cable preservation and significantly easier installation. In addition, the wall-mount design of the MC1000-SFP-FP provides better deployment flexibility as well. With the Link Fault Signaling (LFS) mechanism, once any failed link was detected from gigabit copper connectivity, then MC1000-SFP-FP will conduct the link down on fiber part, and vice versa. Transparent link status data will be sent by the Link Fault Signaling (LFS) mechanism for the users to perform the network recovery and troubleshooting processes easier and faster."
